Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
48140.0,0.955680604087382,-0.19504119865715105,-0.190893932290108,0.6947808651629109,-0.159608813929691,-0.7513306748717908,0.530676662017901,-0.190738100159214,-0.135782570227251,-0.126681161188338,-0.123897387628791,-0.0181014671017361,-0.700431610263311,0.710761952731397,1.0778733388302502,-0.25120790415238703,0.0733791567594432,-1.18208680587933,-0.325774230619635,0.110357275505641,-0.249203860591282,-1.0806962733879302,0.0300907110292693,0.0610622546631222,0.19757119845041696,0.0789347133072022,-0.0742332721604757,0.0302620308991803,152.9,0
84721.0,-2.4628681057787003,-2.59645947614912,2.5228184694347005,0.169924401862387,1.05194694114745,-2.09609973432945,-1.45017211523845,0.24874168297737195,0.33648046321501,-0.609279696392678,-0.16958159005888498,0.3903568864808039,0.7719985447249641,-0.29686176861082303,1.4801155601319098,0.560870552745778,-0.4480319444683479,0.418140448662664,-0.29545772816378496,1.02792398351558,0.621927351951894,0.827592936425749,0.7043776781781229,0.783154230072618,-0.429963571420123,1.05252504280019,-0.0542805298968592,0.19949578691876896,141.41,0
25401.0,1.13811058348532,0.154921987455051,0.524145291030068,1.4782388078632098,-0.376901376636747,-0.38438720994582,0.0244353847617993,0.00785435869637515,0.386321994824057,-0.103059223405629,-0.37803559668253706,0.222874091290586,-0.9668114744162272,0.240691986339487,-0.0320971303856156,-0.781349235457765,0.426535592053848,-0.9885369366382049,-0.485699752656358,-0.24736874931436606,-0.0883697714065122,-0.0610841986975188,-0.013795637422391002,0.399750374955039,0.5928072977233521,-0.330566915769538,0.0349029333067989,0.0179554219793019,10.03,0
150916.0,1.72938630605748,-0.5159814610665251,-0.329851765225388,1.42464335263635,-0.710879302814984,-0.446154001187252,-0.352795930756577,-0.0551882538111845,0.933339439745934,0.171990104930432,-0.923936462905622,0.12452215188044198,-0.14312791019270402,0.0887996811371202,0.867685725265639,0.42887918126031693,-0.713570442820463,0.3126168675095889,-0.8689035139004581,-0.0428091320234747,0.296297491588412,0.74787323158207,0.0478536083739731,-0.0305100339339847,-0.15525662460694598,-0.5697879780868829,0.0368831412194518,-0.0110782856180147,120.0,0
38161.0,-0.22167337099618806,0.66923370461556,1.0569198888733,0.401329749118998,0.4760315723658221,-0.344429449884842,0.6802207455589201,-0.0571457563470176,0.116199112741679,-0.618518399711056,-1.49737201966621,0.575919940667909,0.7605804421358671,-0.45285443350944,-1.3396464110477,-0.152130833011985,-0.556747772789915,-0.22776973670617895,-0.493304730593374,-0.138200815763749,0.11812166541273,0.5762231645388279,-0.0530229595203793,-0.0853435173148454,-0.6595836099634029,-0.5957594161343921,0.253837657554053,0.236558185164542,14.0,0
94362.0,-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871,-31.1973285494605,-11.43892041491,-9.46257260540015,-22.1870885620007,4.41999660154863,-10.5923050053728,-0.703795803703315,-3.92620731586873,-2.4002464921012403,-6.80988994039049,-12.462314948108599,-5.50105078380738,-0.567939572890149,2.8122411093294595,-8.75569832116533,3.46089334478551,0.896537503959012,0.254835536763482,-0.738096558530353,-0.966564233789852,-7.26348214633855,-1.32488430656137,1.0,1
34687.0,-0.8608268924699051,3.13178963278262,-5.05296813449749,5.42094070941518,-2.4941414155720296,-1.8112866283463505,-5.47911745062699,1.18947198655298,-3.90820579292615,-7.060746181693058,4.7299741544333305,-8.62905440849263,1.1787979628938798,-11.1820634139742,0.44524311269654704,-6.5329822778847815,-13.3892507167674,-4.48041256680694,0.4320542065193521,1.0857595200589,1.19269353963797,0.09035581053399,-0.34188085090864395,-0.215924151333767,1.05303194615504,0.271139003495332,1.3732995770462502,0.6911950958716911,19.02,1
112051.0,-0.520584499624139,1.21652563317149,0.207202327051539,-0.131094442587563,1.92649747139029,-0.513856487525315,1.80660129169769,-0.472239609260104,-1.31390529978014,-0.0461674543686048,1.04340662504284,0.8236194524006659,0.5898985646847901,0.482616568155884,-0.891425557608198,-0.423146243658488,-0.8805355458060821,0.0230483108791979,-0.258973731196184,-0.0191084404045172,0.218599154542064,0.7223939250390491,-0.479033379330488,0.730963054289715,0.5752922685325611,-0.5791706376551861,-0.2325757205408361,-0.0806275045982103,2.0,0
62910.0,1.151371578559,0.2933725204642,1.02439504987998,2.53314897314407,-0.6763900041087749,-0.35000209891987705,-0.346861385550894,0.0969001236319342,-0.16899002958624804,0.7255984678740841,-0.925232865773115,-1.1281756708676698,-1.74449183139157,0.441990829765538,0.969060998093943,1.02264226249256,-0.654083053582905,0.330432942488847,-1.2077877068435,-0.246810180199784,0.122639091797386,0.2405491428841,-0.0413459692473433,0.328564269401004,0.37080793538031503,0.103379736149553,-0.00036391094763048,0.0267067171536684,10.62,0
41305.0,-12.9809425647533,6.72050777097643,-13.455635942557096,8.69861009281133,-11.479551783343696,-2.68151865053833,-14.0192907576919,8.21819051252864,-7.93089996826719,-12.6959474039839,5.58936163192341,-11.9608660326622,1.53867076186333,-9.88721406724695,0.6339792179336999,-11.350243854964399,-21.710187652553397,-8.859451924963519,3.62971365041526,-0.8433026196968101,2.54962823474498,-0.532227763596568,-0.235096473604284,0.673209169467055,0.22659797207791,-0.00616785819002466,-1.18569550568181,-0.747361321404312,59.68,1
11080.0,-2.12548982597957,5.9735556917334405,-11.034727227444598,9.00714687170235,-1.68945053397167,-2.85441528535313,-7.810440745258759,2.03086994595841,-5.902828122149839,-12.8409338181318,12.018913181619899,-17.7691434633638,-0.431035658230095,-19.2143254902614,-0.962464574748091,-10.2666091836641,-15.5033921000669,-5.494927642463289,-0.410480977392724,1.49377464554928,1.6465182926595,-0.278484510810644,-0.664841293974353,-1.16455536944202,1.70179641354046,0.69080561470369,2.1197487333703102,1.10893340333617,1.0,1
42985.0,-4.075974684862681,0.9630312540926128,-5.07607019842086,4.9559633578155,-0.161436852450419,-2.83266299767191,-7.619765445461,1.61889544068454,-2.99209215744034,-7.14219911358407,6.27866584548672,-9.40706094796316,-1.8188739608241105,-10.7395718907673,0.224206083734093,-8.42708279627514,-13.502152891962302,-4.71296758855481,2.6304759946371,0.0588612515023862,1.03073825203134,0.16532777632898402,-1.01750231442165,-0.477983380813876,-0.30498682503941604,-0.106089275128594,1.89971434181658,0.51146170682063,1.0,1
70071.0,-0.440095203221886,1.13723897606434,-3.2270797569311696,3.24229293383089,-2.0339981530963898,-1.61841464754635,-3.02801259904704,0.7645548198935691,-1.8019372093973005,-4.7117686842189,4.663254584811071,-5.17173460782892,-1.62407024790733,-6.71387819491558,0.607986267670607,-3.27520749888835,-6.8238312134789005,-1.35530868624906,0.291250739005026,0.895840844006848,0.764186724577691,-0.275577693085964,-0.3435715264783969,0.233084829252444,0.6064336401255429,-0.315433462199896,0.768290751269875,0.4596233277302511,227.3,1
135884.0,-0.8639767944572951,0.978016306388066,-1.462479108295,-1.01474589495394,-0.417074341432764,-0.21529019835028895,-0.891029068024388,1.13110503210128,0.63156751519534,-0.9943622910265212,-1.9214578400306896,1.06950343691786,1.1716897189576798,0.5291699823406071,0.032440428157939,-0.197944214713783,0.289095356388842,-0.35815753162575603,1.76031670266365,-0.500545603765251,-0.0830290878195762,-0.335162509688569,0.86501304419511,0.054383274107324985,-2.46302039612609,0.00433478209028909,-0.341416694054145,0.13909359941139202,0.76,0
20332.0,-15.2713618637585,8.32658106147414,-22.3385905133352,11.8853128922128,-8.72133435613386,-2.32430694897567,-16.1964186599881,0.5128818204244849,-6.3336851559474505,-13.175198078736,9.939819741725689,-14.2254557039818,0.7160336651928729,-14.0047761755606,-0.329447848153274,-8.0594194070953,-12.122008815823698,-4.7997101325496105,0.6862271635974581,0.993121017282391,-2.3568962794623,1.06801917704623,1.08561716724338,-1.03979707801119,-0.18200613624667306,0.649920860777984,2.14924707788821,-1.40681133211222,1.0,1
76575.0,-5.62246941906299,3.48062317879011,-6.200676593974872,4.31123366835313,-5.226286324287691,-1.3417635728498702,-5.22094094197327,2.68284353707778,-2.92148438224053,-6.561257410973768,3.2112638784439804,-6.86166051434144,0.326461834627394,-7.7552536640417,0.50465219263742,-6.27661678567251,-10.611714697097801,-4.14677374512684,2.19728771323892,-0.156288522686099,0.949568986169808,-0.428985749759671,-0.35067550041691,0.197549503550848,0.15923422951035998,-0.377790861014248,-0.21356178625457295,0.4595289180543061,219.8,1
117276.0,-0.27485062855512804,0.424047867813493,0.26198641057329103,0.0619737477941965,0.6152169875884721,-0.6126356660086391,1.06618575338864,-0.22012958182995104,0.0171271761028671,-0.95496368008145,1.16623618618395,0.0840334110665431,-1.06776333353343,-1.27823076023803,-0.457814687154544,-0.4130787464603821,1.1875938731755502,0.798515777265759,1.31936457866932,0.271468832876405,-0.0759061372572057,-0.0522649076784556,0.06749338090133,-0.11383249244984,-0.5723480819412621,-0.0290667302717991,-0.00564667743179664,-0.00954242151437957,84.64,0
71207.0,1.38500771230848,-0.134756010445075,-0.367796249309664,-0.4294130909596221,-0.633089934721544,-1.6875395462578402,0.020124711629415,-0.446479019171877,-1.21731038404851,0.277134219482244,0.387250693935024,-0.484125836056705,0.409262385265768,-0.933665528805956,0.455169106495466,0.934308385562972,1.23018602024424,-1.26644641644406,0.331592054444554,0.139098105398854,0.221118245054832,0.578854081756225,-0.181880409423654,0.6922242198122671,0.777944896661212,-0.0619501356558482,-0.0136400685963256,0.02990678855326,29.0,0
40565.0,1.2637112490208102,0.252835894956958,-0.156420481957378,0.93948563687678,0.248701637968254,-0.106986102898844,0.169235299056429,-0.0255343511092657,-0.03884632554187,0.119646377226431,0.280844585954903,0.590505478470328,-0.376285117476848,0.460314241825206,-0.578941245351543,0.0324949087155822,-0.63090679353599,0.370565673700247,0.528229189466225,-0.152878748236797,-0.0417469138999367,0.006593865026718821,-0.258871592664833,-0.488163696910391,0.9165883961371178,-0.24132773995543905,0.00430670026338494,-0.00603254245460129,1.0,0
7891.0,-1.5855053669199397,3.26158454822833,-4.13742198305023,2.35709625199132,-1.40504331370135,-1.8794371930647704,-3.51368687087654,1.5156067456881597,-1.20716636120056,-6.23456133227108,5.45074606689486,-7.33371406736393,1.36119332407831,-6.60806825219469,-0.481069424899829,-2.60247787045261,-4.83511205239717,-0.553026089102902,0.351948943356815,0.315957258937511,0.501543149467536,-0.54686881157389,-0.0765836358993043,-0.42555036684158093,0.123644186352002,0.32198453933661303,0.264028160503965,0.132816719764592,1.0,1
73055.0,-0.670171009354302,-0.517959964270641,0.718270585157336,-2.26555212804867,-1.1991376566779,-0.79397075844872,-0.7214208967240942,0.5008219804114791,-2.09473681052538,0.814712634175261,-0.839434883374956,-1.4511286910047,-0.702247676100845,0.0865657299010769,0.221024080891504,-0.31102755440813595,0.7228688449803821,-0.22468087150138105,-1.30092339196131,-0.305629149096583,-0.0631946288812293,-0.0471952343901346,0.189144531253666,0.0070969896455229595,-0.28722413322249296,-0.3754003871886421,0.185122960821219,-0.00780941706877797,50.0,0
51155.0,-11.205461392730301,7.914633492468768,-13.987751638838803,4.33334117975523,-8.48496952268505,-3.50656117309394,-8.93524303241605,7.70444915069923,-2.33658417970129,-5.92735916911943,2.47040101557896,-5.7885170305197,-0.391939257057427,-6.52746224116063,0.899859362283244,-3.84729284231041,-6.700637448211322,-2.4926161072782795,0.4695543139780121,0.8609117417646559,0.942593331002491,-0.987848114682141,-0.279446305433771,-0.0272992246723051,0.644344195524188,-0.263077923082484,1.08402252771111,0.211933356664813,99.99,1
157284.0,-0.24224499898329105,4.14718554774299,-5.67234909620488,6.49374059630435,1.59116815595921,-1.6025225951276698,-0.950462840251984,0.722902909564455,-4.128505252732721,-3.96322447209244,4.469467311692379,-4.6550713248720985,-0.441775588896948,-10.1498129226371,0.612797714121901,-0.28872503393354304,1.40450707513401,2.1320813786001502,0.707199945685905,0.562029861091792,0.249022570668556,-0.480286305732899,-0.286080216527281,-1.1535747555121498,-0.0355711283215471,0.5596282099633559,0.40944648264684,0.221048104758881,0.77,1
28755.0,-30.552380043581,16.7133892350242,-31.103684824581197,6.53498386355181,-22.105531524316,-4.9776919636924495,-20.371513594495,20.0072083651213,-3.56573779124378,-7.7310714411342,3.8294273949908,-5.31433227604015,1.4469302799291297,-4.57926372815218,-0.142299360010106,-4.99784830436345,-10.961410356118801,-4.64148195920404,0.567056279787444,1.7336439936895502,1.8165201713562,-2.28868550494101,-1.46054449877578,0.18317948271681894,2.2082091783665296,-0.208823971247713,1.23263629519904,0.3566600108840471,99.99,1
129741.0,-1.39620432643506,2.618584398377,-6.036770271329499,3.55245370976796,1.0300913064513,-2.9503582724588195,-1.52850574519993,0.18931900084105605,-1.43355448519874,-5.569142495546348,3.2775462852675896,-5.89693656310926,-1.27710175970119,-11.221804770978599,0.32602678602177604,-2.49734111017829,-1.58833565600268,0.12028937254320403,0.170143879416802,0.0317945560061884,0.14317682159778,-0.390175928835842,0.35602946330105,-0.7623515489831769,0.0965103406932942,-0.4878613952889729,0.0626546228071552,-0.24073234924076606,1.0,1
80303.0,1.2205212060628998,0.302922246672511,0.4487278048163599,1.43408521716896,-0.295433032248944,-0.6441647376327271,0.162051831602952,-0.172664268723805,0.24052096832298606,-0.0882340549311127,-0.695767319295442,0.6368195835303979,0.24952510221519394,-0.036044986408472,-0.386432275237281,-0.448601840396661,-0.0355377568244849,-0.5751034358682161,-0.00984992632185732,-0.148319904986558,-0.129131394006011,-0.137706550153703,-0.090147124281694,0.415899176678055,0.7506059518777031,-0.34305776364274504,0.0269693407862322,0.019119896930967,2.0,0
41194.0,-7.896886153075759,5.381019522516849,-8.45116161458266,7.963928087423072,-7.86241943013129,-2.3768199752145898,-11.9497234569249,5.05135567269165,-6.9120760093854905,-11.589748311433,6.64520072606617,-13.542095596465002,0.888247918839909,-12.623316046431999,1.00275519562895,-12.4322791426353,-23.2415971479491,-8.49529893803197,3.45394255518458,0.645974321869431,2.5579439564498503,0.926277883497588,0.0327949396062788,0.638072585685807,0.361887213739485,0.444576520477986,1.10192314818996,0.205958012508108,1.52,1
41413.0,-15.140449622507301,7.37804241221284,-16.356367356494,9.19493491430021,-13.4661632895942,-2.958430500821029,-16.1655386244192,10.075253945553198,-7.90182112627786,-13.0094028057641,4.82823533219729,-11.0584014244364,1.99812557552295,-8.59204740189288,0.540385309176116,-10.6157452968661,-21.0178983428443,-8.39739305199317,3.18355894967976,-1.6914819878255305,3.14742810473234,0.34167759507120604,-1.1501624708995202,0.7951897349649459,-0.194542181109758,0.145963568626439,-2.4586803475657404,-1.18988788135128,106.55,1
125394.0,-0.475782338463776,0.3976145876398821,0.01959846029888,-0.399964464626185,1.1993645731543998,-1.34814824924474,0.6295371396156679,-0.0446836433200111,-0.333530064539482,-1.00001826351348,1.15481837379636,0.0517008871891457,-0.969706588249651,-0.460604009990413,-0.0234197317785265,0.33565470500446304,0.216818408325321,1.13525356255624,-0.345193175415335,-0.0220964120404948,0.348682357862975,0.8504427442150341,-0.26055288207683,-0.0726797036937291,0.261637612012045,-0.126968030202003,0.0164744231308651,0.046579704960744,11.78,0
129655.0,-0.3776804562556661,1.3560016479561698,-1.1825596121601998,-1.21220006687676,1.08951224526866,-1.09741122276146,1.2384213188127902,0.133941394912363,-0.90401378339381,-0.547717412629332,0.723862073651688,0.909683725036335,0.0994710058551851,1.1444529565843,-0.921935767178938,-0.35078158328742304,-0.515278944626837,0.124190922407277,0.14606175748566594,-0.132550973835687,0.338592777446292,1.01132526483502,-0.179010895253768,0.8273696784540379,-0.28899119304975,0.0335596066197811,0.26507940847195,0.204810497102773,0.92,0
140308.0,-4.8617466574250585,-2.7226603246525403,-4.6562480902453,2.50200470213773,-2.00834642496284,0.615421803000716,-3.4856795852374,1.87885554354264,-1.11626798693717,-5.11297108805175,2.9456208658257004,-4.10212741074135,-0.4772029733717621,-4.35043446756499,0.000716343477325508,-5.03744940979325,-8.07801049835537,-3.45798118698593,0.596696430089622,0.285558785827713,1.1388759328635,1.0336643401937702,-0.806198897465357,-1.5110464188391295,-0.191731402147673,0.0809988303848193,1.21515161370172,-0.923141608648516,592.9,1
93965.0,-11.397726721761101,7.763953046212619,-18.572307456296002,6.71185525207739,-10.1742155991554,-4.39591833120843,-15.8937882429266,2.0830125815213503,-4.9888371802490985,-15.346098846877501,7.09318207259894,-14.9797547574476,-0.14828804522401506,-9.93567958156078,-1.16199939019334,-11.6468338293624,-18.383852459984894,-7.40273080415809,1.94169681013401,0.208879130047717,0.33900737324180297,1.34292261443867,0.239217367154604,0.534644166424257,-0.17496490576561202,-0.500240426616998,-1.72206026726614,-0.5743393632970021,11.4,1
85285.0,-7.03030814445441,3.4219909046755297,-9.52507177254752,5.27089100906596,-4.02463027558805,-2.86568161775739,-6.9891947343944585,3.7915509375591294,-4.62273033596451,-8.40966487562735,6.30904400603177,-8.57676143258937,0.24674671692986205,-11.534046018150802,-0.3642651387587,-5.45249465771382,-11.8875700201872,-3.5635848100701097,0.8760187681566278,0.545698040621445,1.10339774484256,-0.541854751589521,0.0369432219896495,-0.355519004066217,0.35363438209700004,1.04245799282131,1.35951563156376,-0.272188101257294,0.0,1
47122.0,1.03579327916779,-0.0878246612245453,1.3863048810562302,1.38432893066803,-0.901902058679469,0.10709078827393,-0.531659793745711,0.147420628501565,0.72207817160779,-0.285881782454442,-0.117579044709684,1.17056666606405,0.888608620479943,-0.490088507576232,0.307106023385441,-0.350361490732805,0.0973352715891051,-0.7271469982977959,-0.707957881379057,-0.0632929554687716,0.0135886133979385,0.264241012665948,0.0304624162716707,0.424743622562648,0.31981762598175,-0.405119867987508,0.09051592269768903,0.0447362074185365,35.97,0
42247.0,-2.52401156950864,2.09815186657166,-4.94607520997003,6.45658840962748,3.1739213771269306,-3.0588060546313303,-0.18470966471741695,-0.390419986932457,-3.64981179874133,-4.07758540918968,4.38921350258246,-5.84955800710779,-0.750964374574877,-11.5838983872121,0.838750052957938,-1.4610292465747,0.635694232941605,0.390150149131876,-1.06302761603247,-0.16279748225959198,0.0279349679314103,0.2203664412615,0.976347942245667,-0.290539415419797,1.1610017911475,0.6639536243907579,0.456022723280535,-0.405682084802192,1.0,1
123453.0,2.30840091238532,-1.35630524994028,-0.893634494285785,-1.44559420822236,-1.46647123984421,-1.13640821382358,-1.05374756433065,-0.258156761359962,-1.08436145602794,1.61384695740328,-1.16061035291318,-1.3060820894628502,-0.6046717925873979,-0.189653629658347,-0.116003062598341,-0.589717581368748,0.5869901300542499,-0.0388479495819896,-0.128374892934885,-0.522238150709142,-0.182610825118201,-0.0305416610839025,0.247240643606749,0.00205336030222472,-0.201234592885095,-0.159565729780862,0.0033870420907485,-0.0542285208614825,10.0,0
169351.0,-0.676142670593205,1.1263660623459,-2.21369952308058,0.46830838758824,-1.12054104443306,-0.00334629599554538,-2.23473929608742,1.2101579638376898,-0.65224992035649,-3.46389087904573,1.79496896856641,-2.77502154036273,-0.418950143733104,-4.05716237716209,-0.7126159686075991,-1.60301474745597,-5.03532591722409,-0.50699988370237,0.266272320267649,0.247967752628092,0.7518255381545329,0.834107690036367,0.190943872773442,0.0320700856093905,-0.739694822652264,0.47111096261267,0.385107448705084,0.19436147923645,77.89,1
112986.0,-2.46799997616826,2.904801325460649,-2.33462420736146,-0.407607107535119,-1.21499486013153,-1.52081287862415,-0.8072520772619329,1.92203766926233,-0.0433422602118148,-0.161364561378892,-1.5923036520753402,0.622939540754813,-0.0528577484425775,1.79928892410238,0.403316371289537,0.0363160108516238,0.411440549884331,0.239201804705086,-0.176397742843037,-0.0869071203689589,0.4638963555949121,1.19443052542746,0.193410746985186,-0.00339589553074495,-0.492276305840568,-0.18543151982172304,0.305918705187733,0.24885376846161,2.69,0
