Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
45697.0,1.46054303944846,-0.538479217889117,-0.14076887199701002,-0.6248608835584449,-0.7249289620896271,-0.850825810762806,-0.37344433494372,-0.18970765262646205,-0.5220464922921141,0.6223906846206421,-1.16400586542988,-1.3609245030898798,-1.23817422365324,0.0348130760784284,-0.0508096259725569,0.7312675604727471,0.517000155389272,-1.33909489458226,1.0112208090164498,-0.0252553415208183,0.101994993851438,0.290649140912998,-0.209679472777251,-0.0993040729275843,0.8103183861641049,-0.0294534147084906,-0.0184459026989978,-0.0041643743425525395,10.0,0
47826.0,-0.887286905534409,1.39000150924187,1.21968581996397,1.66142517591961,1.00922783931161,-0.733908444749524,0.8558289272209909,7.68462281197611e-05,-1.2756314941719098,-0.43339392573189295,0.141178993422237,-0.46034845602669,-0.367867931021877,-1.16833941780754,0.152107630618373,0.882231823726865,0.601804858067329,-0.304092391463557,-2.19176427800358,-0.268347371086252,-0.0837343767453397,-0.346930257215667,-0.0506187067885922,0.23104442462061,-0.450759875468406,-0.376205380931623,0.0345043694610426,0.157775320404088,7.58,1
124027.0,-0.77902258216343,0.96052098805489,-0.0827182709079167,-0.334380905436516,2.9607745839669706,4.22690266992481,0.337737666595499,0.9392222442471372,-0.5095578865336189,-0.350923987208438,-0.5010373060620139,-0.14022223395181602,-0.458444643369512,0.178559364968626,-0.00130825295857195,-0.97269810887763,0.0257365283344288,-0.16904414887862398,0.5522746591405581,0.0109859439144927,0.14242289536543,0.408046715266803,-0.572285086472158,0.7280388620089481,1.01550440009141,-0.202835406540962,-0.179878598204316,0.0471247253291766,3.56,0
56933.0,-0.471223955808015,-0.564679253765609,-0.113306806399158,-1.77287333639741,-0.14663729862123098,4.73956059961456,0.5370950499123499,0.706152831537303,-1.3003450155703,0.306976401423635,-0.121461333143245,-1.24863232291998,0.43567620225791,-0.411166178146302,1.65696821799292,1.4506103434427602,-0.149105246667549,-0.0733384400083476,1.68156948602294,0.453299529661363,0.436510589338356,1.12072914100116,0.0670868605104331,1.06484001738064,-0.171867170924832,0.0315357085123766,0.203302269217784,0.0578121796314005,389.0,0
26556.0,-19.1798264145873,11.817921989785301,-21.919173580784307,6.0862356342864,-14.708844789842699,-4.30888760741835,-15.3579518065836,12.8571650181242,-3.9998607697811495,-8.9286556608751,5.8492930661792,-8.26164983722413,0.153829148314596,-8.82935922766409,0.00887883882572681,-7.070953008925401,-13.629720942708499,-4.958829815847901,1.27209136353211,1.572949614923,1.74680154191934,-1.35314876613352,-0.762965072731218,0.117027851903743,1.29799375563032,-0.22482505704852496,1.6210523896698898,0.4846144027264001,99.99,1
136677.0,-0.189722632714399,0.012343202739022,0.6139388986017029,0.658551676056468,-0.14725970722051,0.489765340027401,0.982429231498477,0.190637146167034,0.635162244635905,-0.7946915404846411,-1.7351062685838798,-0.326048978470333,-1.4798932416101,-0.147319366075574,-1.41553062075088,-0.304847298102324,-0.103106988048866,-0.57134560843575,-0.0870269648044892,0.07634924128574799,-0.369680373401453,-1.2492080487629398,0.665530882500735,0.5243215145627109,-0.4923282606566571,-1.20713117000154,0.0233034257094139,0.038449691023333,182.29,0
132938.0,2.06567699977594,0.27849155988838203,-1.8262605627308,1.25855474735812,0.461331442045281,-1.45524286539125,0.710589454576681,-0.429636953302766,0.0677525356916987,0.411576407359545,-0.9550426149577808,-0.5901390653215389,-1.5796663389158898,1.10652494710273,0.387212127222805,-0.40424513712899,-0.298506842123311,-0.334196518532541,-0.445413576058025,-0.3917690307364241,0.108858042780905,0.373514964309598,0.0129506838077081,-0.0533232515569663,0.410171216820122,-0.476096029092748,-0.037877281933928,-0.0675022609136458,2.0,0
41285.0,-12.8357595817777,6.574615429435459,-12.7884624825347,8.7862568391843,-10.7231209172666,-2.8135358564199304,-14.248846531089098,7.96052082227957,-7.71875064933864,-13.0740681657723,5.9751306668842314,-12.375374654316001,1.47220511856229,-11.4706925061593,0.993143253686908,-10.973804618150599,-21.047629901984998,-7.9907832844208215,3.33103902941017,-0.617296150458597,2.67949007049737,-0.0473351062766089,-0.836982346024597,0.625349328179101,0.125864937720446,0.17762361223876302,-0.817680255865793,-0.521029795905738,37.32,1
124558.0,2.0411934120285,-1.01994049010961,0.100632357936478,-0.33604663633668497,-1.4525212550381,-0.347450673123582,-1.18790099385126,-0.0589178923315402,0.154751052356502,0.7459359090026491,-1.0252895782476898,0.638803100737844,1.73013366463126,-0.7187230022475609,0.526430706118491,-0.837652918552116,-0.5106705755792109,1.28917750922384,-1.0482821103164202,-0.443411048646894,-0.298666768870248,-0.239225507318379,0.34256107072978603,-0.0916425796171258,-0.659624006017572,0.48778373044219,0.0164965300261347,-0.0267864921334928,37.81,0
55101.0,0.22393194036045,-1.9036036156718896,0.566088143266231,1.1364714408383798,-1.7547891019648998,-0.272739922196143,-0.0918763802050292,0.0167280294590259,1.06178205261591,-0.368903235564646,-0.94997536318002,-0.6761346964332641,-1.6951227219691298,0.178626067203946,0.923499247896952,0.4902794949992271,-0.198381980307765,0.34873344441786697,-0.37400858926689295,0.8175348621930408,0.375982021199245,0.00653979921341955,-0.474685290730655,0.428350823040208,0.0799668800521371,0.525333269975034,-0.102529225613763,0.107369546256178,512.0,0
33535.0,1.3785808585259398,-0.4328098270188879,0.447347203919567,-0.72348341168432,-0.846215365804043,-0.62310278877126,-0.550514018498207,-0.094255483121395,-0.8576150510029829,0.576291151710935,0.0649324585310974,-0.384876905402274,0.31847788433460905,-0.119171241256991,1.01261735441336,0.8727345520429449,0.505985894044486,-2.0390902400262902,0.244035829874558,0.0377678466066159,-0.0198989233211363,-0.11915103473012,0.121412479247939,0.0750201626514028,0.246501871843834,-0.38961696326342704,0.0231480222682589,0.0159911275068326,4.95,0
160870.0,-0.644277679025173,5.00235242592827,-8.25273876012125,7.7569147117363295,-0.21626731754316006,-2.7514961175595296,-3.3588573150418,1.40626809118347,-4.403851716902451,-5.94563397292191,4.47590467269415,-7.60726146360792,-0.160723119948911,-13.010749369797802,1.09438181918719,-2.86403911817187,-2.8713415288701403,-0.180613560248759,0.647708880496559,0.816557858909547,0.587727519791778,-0.605759173274255,0.0337455457845425,-0.7561695114853391,-0.008171625253743991,0.532772006004636,0.663969504849476,0.192066835389178,0.77,1
150139.0,-6.682831916226269,-2.7142680445982097,-5.774530456908059,1.4497923746674195,-0.66183640822251,-1.14864974026029,0.8496864560670879,0.433427022470355,-1.3156463890998995,-2.7963315385860894,-0.4487937255963621,-2.5626024077457203,0.243482526844698,-1.18166939064494,0.00437287167528706,-2.3025956900034,-4.446191868553,-1.71046314846621,0.982728632705372,-1.9285271925485603,0.22052629481591,1.18701320438743,0.335820816532534,0.215682964100827,0.803109991522633,0.0440333423786634,-0.054987627978561,0.0823370925160337,237.26,1
171412.0,1.9792440342665705,-0.375881010734945,-0.242802018043392,0.513822620142761,-0.7580655724164191,-0.57608281080783,-0.568837600182156,-0.0863334536123109,1.40668701322335,-0.178316519084398,-0.9669001311178091,0.701189988668603,0.567954173408924,-0.28963200420746604,0.42968969903795295,0.0696907174523732,-0.5447209172471971,0.161328875879394,-0.213884357063752,-0.191432386069208,0.19510124971859694,0.843794648794246,0.10628010066702,0.0132199476902082,-0.0739367585867972,-0.212883947297559,0.0445700202380447,-0.0359121204005404,9.99,0
109297.0,0.745153216872909,2.8092988741438103,-5.82540635746786,5.8355664259505495,0.512319881201007,-0.615622343185995,-2.91657564356736,0.7767100417129621,-1.87883185000296,-4.5469357508108486,4.69879549591235,-8.50778570734412,0.718249309268122,-7.62871014660448,-2.24957848303647,-2.55866861696795,-5.30462366328046,-0.956938449028105,-0.5853218520472769,0.40283675391689,0.28484071000516303,-0.8743834794109979,-0.0839950451669313,-0.6514416583165079,0.4545938236710779,0.0503758982755266,0.7569525626447271,0.38386893861524296,0.0,1
138539.0,-1.08297237005882,1.85224107238938,-1.49328661929449,-0.290092036130229,0.052688617933987,-0.592482009256484,-0.208374189027049,1.19018401983194,-0.87780256038365,-1.15979332017624,0.6519910398381371,1.01593647487007,0.0272766444502422,0.225633391467918,-0.8534618581655321,0.52293016153841,0.8711653686894749,0.376727055962319,0.497736838398779,-0.436328113842852,0.0404542174334616,-0.326472337800551,0.39098992023305895,0.610937812002378,-1.40313399969933,0.000455180809213862,-0.426383471164394,0.0855669730929894,0.89,0
21662.0,-18.0185611876771,10.5586001882538,-24.667741248573197,11.7861803616399,-10.564656569212,-2.6456811993624503,-18.02346767268,2.69365540308048,-6.21946362785238,-12.7447607871859,9.318137685359991,-13.3778574339457,1.02192386777466,-12.784345887354801,-0.451145843251939,-7.551364931405589,-11.3259968724596,-4.70125277749548,0.516317073274611,1.00770320533757,-2.31947946208034,0.9088387831508008,1.35290370698024,-1.0592223376279102,0.185750941504222,0.687037383632165,2.07808058379956,-1.42951702264525,1.0,1
81372.0,-0.8852540885989499,1.79064923163963,-0.945148961205205,3.85343274655953,-1.54351007486649,0.18858211432973895,-2.98838275644296,1.34405855095688,-2.29453470924744,-1.8861759904176296,1.90428359307622,-4.00241403073237,-0.936955588407958,-2.8019154230972405,0.7983280527832541,-2.3487399255521297,-6.42673430721498,-0.8273084252010241,1.73238175785046,0.370040520565647,0.7461599051511391,0.550802011985416,-0.0348823420887786,-0.5676084044811899,-0.528317952733951,0.258782456503747,0.506892694941992,0.17673554881946302,7.57,1
22803.0,1.1964886095046,0.40095095573937,0.31520632099374896,0.64847229493021,0.15980970260611302,-0.0290257637281824,-0.15380767109631194,-0.010915301218705,0.9878892957537472,-0.545312293510974,2.60726907661282,-1.29514881691066,2.40436966258588,1.2358752025151598,-0.132226842162567,0.421644634218911,0.601740495089867,0.0560651333603331,-0.35064016661236,-0.0961392078889711,-0.373539212899513,-0.80196603632935,0.11037503929125,-0.393364489434158,0.153636284317666,0.0864479389631201,-0.0337801183686646,0.00877917255981695,1.98,0
58612.0,1.02998019736203,0.054181899114403,0.977793098445923,1.14984226728376,-0.535573792616458,0.0577237509880278,-0.329992909582354,0.19180810960152,-0.0769474438544374,0.114013552424894,1.75853113124635,1.20247410757658,0.21943310223529894,0.335674520540399,0.71427613997207,0.32798208655279604,-0.514149750822371,-0.0814971800283618,-0.663383907246864,-0.0704137662497154,0.0148531009687172,-0.0195495190968795,0.0858802689254413,0.193530429209401,0.17288151335447402,-0.534687366788303,0.05212606359785,0.0315409625269493,40.0,0
82615.0,0.87283907771569,-1.04666626299567,0.549059517587324,0.159020361602216,-0.833887548203323,0.609947684724683,-0.5383397497274579,0.22611242688246,1.31486799846504,-0.565171219039869,-1.40599918946517,0.122427522328581,-0.374550785342667,-0.43448904544970096,0.0883658460135601,-0.120835652869188,0.15330707813111902,-0.715566520673942,0.367849828824558,0.257714175435669,-0.156114560867805,-0.5898961887550761,-0.149610696860811,-0.6969300548258579,0.0905863703220882,1.00662132644981,-0.0561891005964897,0.0331845223111339,191.72,0
51135.0,-10.5273044341626,7.63974510878724,-13.443114502751401,4.30340291762786,-8.04820986720506,-3.46699653575204,-8.64319279153494,7.28410530047069,-2.36209663777244,-5.996595920159152,2.5891035399443,-5.962261421657599,-0.468955402702701,-6.7781837215252185,0.907946622048306,-3.970130032269661,-6.85761265464239,-2.51173568202806,0.511761951503497,0.847085223070639,0.9374155955236528,-0.931178206442092,-0.235696693319785,-0.0313933540844794,0.5915582765612241,-0.263516323288921,1.10889729755393,0.219021143211497,99.99,1
150138.0,-2.15085504470997,2.18791662800118,-3.4305158921808703,0.119476214172018,-0.17321002224871698,0.290699943542092,-2.80898761953492,-2.6793505057404503,-0.556684932588288,-4.485482703962419,1.90399926160786,-2.64421945060054,-0.982272877372442,-4.69115085524464,-0.6930797524851,-2.5532507831051605,-3.4834362672279604,-0.0648523857005649,1.49032876283779,0.53214542192165,-0.0732053058243562,0.5614962774306109,-0.0750342624995709,-0.4376191793741929,0.353840756362622,-0.521338535540234,0.144464860203719,0.02658811547881,50.0,1
94364.0,-15.1920640113629,10.4325276778611,-19.629515251817104,8.04607504591293,-12.838166615272698,-1.87585874614533,-21.359738279138806,-3.71784952676935,-5.96978174909567,-17.141513641289198,5.90239975502551,-13.5801472568557,-0.45140689941267,-8.334762586910731,-2.0251446865219296,-10.1963336944105,-17.2709851692259,-7.07909577930568,1.51769533116994,1.65747618417276,-3.4740965032697098,1.7654455126631698,1.7012567816266495,0.381586805077026,-1.41341748729956,-1.0230778939005,-2.63476129227348,-0.463930546269812,1.0,1
165817.0,1.38126650015145,-1.97763252522428,-1.06242001645734,-0.0239113709293185,-1.32023850857336,-0.6724840258714061,-0.11461247997729,-0.331213652454288,-0.28914523885897697,0.646024559401979,-0.91203932884304,0.375968745674387,0.990874180142961,-0.13247320805035098,0.20142093935328506,-1.38544747992421,-0.114366667807399,0.8754365933657929,-1.04239350989603,0.21527477247734506,-0.131941097937213,-0.5957406731959038,-0.0286744473832544,0.0185063949021996,-0.5376584784348131,0.499812801976192,-0.0961788552198084,0.0176022555586012,396.5,0
152817.0,-0.539056451373775,0.428164769378631,-0.23075360124757505,-0.651458863363231,0.7363988109330749,-0.472253409626815,1.2233653240910902,0.000359284963033535,-0.00980731641721252,-1.58451098125424,0.588536338864468,0.0871221219708452,-0.939968077921892,-1.33686150138727,-1.1042997728634,0.287603875332121,0.797283714972068,0.9165969089244592,0.35155613214375,0.168268522232817,-0.0423898986963261,-0.24251924062113894,0.125033752437858,-0.626427444361338,-0.360151677659724,-0.15460972397954,0.118418782849787,0.209043041418814,128.48,0
47027.0,-0.986352746967076,0.6605805560174179,2.10724704144596,-2.07648987548859,-0.0856522735976497,-0.46731359894515,0.656938259370265,-0.375818173272335,-0.7732623471485358,0.991708343916675,0.19147907712955,-0.511167772883024,0.763641969170292,-1.0387892087181898,0.464221957405118,0.8269637624181971,0.0176730419393995,-2.1372860533613403,-0.321767129667611,0.622654025279315,-0.22721648635389305,-0.18586672167282606,-0.212450022956094,0.0618813579702021,0.31089286451728,-0.5671922785013779,0.175945250908631,-0.19237505008787195,7.1,0
41138.0,-4.59561704249556,5.08369023030901,-7.58101461744265,7.54603279503791,-6.9491645638444295,-1.7291849298734598,-8.19019171984817,2.71466961013434,-7.08316933143187,-11.1412776902967,7.38185937432083,-14.4686550955305,0.299659909360646,-13.602211465597,0.5161126996507639,-13.5632729563133,-23.8156358284126,-9.17055721888169,3.66952343976659,1.68216030642087,2.24897122592187,0.566843572297808,0.0337440528595468,0.591783408003629,0.334228764687698,0.3868011062921121,2.16389776726335,0.983103834042297,340.11,1
143434.0,-2.7294819717688,3.31249456257958,-4.24271044395109,5.03698507739508,-0.376561160600044,-1.5324617525465802,-3.44915850302961,1.85683931947767,-3.62333368933656,-5.6536376856402,3.94231582587852,-5.883724360606201,-1.34781373713666,-9.266120184945589,-2.4595563246821,-2.20564448269106,-5.709086804986651,-1.11393664017816,-1.55653021213315,0.164287792503557,0.7274150638626801,-0.30143174450098703,-0.502433327315861,-0.4623085761687391,0.5106827474398279,0.0466646930679243,0.5146457798911029,0.140998673095746,1.0,1
102671.0,-4.9917577938794695,5.2133398229232,-9.11132629809104,8.43198635177602,-3.4355156720863,-1.8275651016855,-7.11430284412379,3.431206631454621,-3.87564287029742,-6.868508506725822,7.15062516950116,-10.2629840447185,2.7330849357522102,-10.1275247811671,-0.262783621001749,-5.19027103814098,-8.6557110398096,-2.02444347438745,1.5604792800843998,0.0981321924634143,1.1894228393759698,0.2478584762957769,0.294448330047117,-0.548503502162266,-0.17461656657079402,0.4067025030924051,-0.40233927269736,-0.8828857954489571,0.0,1
55268.0,-0.6639127046940629,0.8027817253981179,1.7603580241492098,0.567275884675844,0.82896610712861,0.7987389908714351,0.705382952398629,0.0300549967281672,-0.3786934738187561,-0.0102905022531992,0.0128900244530677,0.7993115184520121,0.967999070017271,-0.421971957229258,-0.592417667187051,-0.210745498616809,-0.650899099969064,0.493940801112969,1.6827260018236398,0.446330161877427,-0.309814704527722,-0.514557558244138,-0.3715887942734539,-0.95208953737978,0.5515113041759879,-0.36336142729425697,0.16565701868000698,-0.0960405154877745,29.99,0
39729.0,-0.964567282813312,-1.64354066791439,-0.18772684923216296,1.15825311047012,-2.45833564593802,0.852221660377025,2.78516254594393,-0.30360853861401,0.94000553101046,-1.96530880945923,0.159743522312315,-0.4906973873412979,-1.1819769933833,-1.95887596969497,1.1527432862261298,-1.34126935794233,2.49832484974359,0.7778310889164741,1.4060448737262,1.78444933498197,0.447180121733859,0.536203895046365,1.63406050110051,0.203838849073356,0.218748854725954,-0.221885828382479,-0.308554718022245,-0.164500017914328,776.83,1
61108.0,-2.7560071191969,0.6838213769033399,-1.39016888269883,1.5018872608100302,-1.165614355805,-0.13120694925796,-1.47874061646082,-0.246921578045176,-0.100522731731488,-2.30110989675506,1.9144540449304897,-3.8309980112302,0.719488566785256,-6.35301985790071,1.43871619241123,-3.29723907467834,-4.8629714993716915,-2.00235399924327,1.54523326964355,-0.106944639579729,0.320473875601072,0.61102668559867,0.174863684107414,-0.502151101117601,-0.174712784335661,1.17924208342707,-1.16631532833921,0.8212148031215691,101.5,1
93920.0,-12.3810482122443,8.21302215295327,-16.9625296493409,7.116090598126839,-9.77282635905051,-3.66683564785878,-16.1473633736285,2.07870595319163,-4.25065683444105,-16.7460441053944,7.42580096307482,-15.564837601220301,-0.426338420425742,-14.0295376738875,-1.68188923012087,-11.1337609764854,-15.833588878533599,-5.74853293843859,2.27108150670047,0.53779490001906,0.1677033350947,1.5034133341063,-0.7677553815264789,0.37195147626382297,-1.41563947948017,-0.517022160118675,-0.434620522533755,0.292721057342818,97.0,1
70218.0,1.2242261670443502,-0.0107639386931628,0.509251833646974,0.854371748906513,-0.6555139470505601,-0.7363346710074801,-0.0915147404419342,-0.0742119554247605,0.6306397931100749,-0.162870659724392,-0.850439389585519,-0.112023586800084,-1.1399881785598502,0.150982537515382,-0.0892635737649431,-0.230548913631455,0.095396848284407,-0.577796473649242,0.22462363721939,-0.183162177163499,-0.24253978491260894,-0.5777087216457429,0.0233136610780522,0.400117805812207,0.415432588306745,0.272049884338434,-0.0302567699795928,0.0112377684999771,10.46,0
56624.0,-7.90142134976781,2.7204724868924903,-7.885935672440749,6.3483335514810895,-5.480119035510532,-0.333059239585013,-8.682376445477821,1.16443107786426,-4.5424473856248895,-7.7484800495058215,5.26658587269696,-8.67967880327782,-1.1663656781569,-8.107974660858307,0.7013647610253261,-6.2883057577765085,-13.7531307979331,-4.32923927421315,1.50425021091709,-0.614719344485925,0.0777390506575033,1.0924365947863,0.320132727437797,-0.43464255285673903,-0.380687072327338,0.21363035903260294,0.423620329379796,-0.105168533503988,153.46,1
18088.0,-12.2240206243564,3.85415032971366,-12.4667657248211,9.64831072711484,-2.72696132147655,-4.44561038185083,-21.9228110340575,0.320792273696859,-4.43316165783721,-11.2014000859835,9.32879925655782,-13.104933466201198,0.8884807877294301,-10.140200337183,0.713465392614318,-10.0986706554809,-17.5066115481045,-8.06120798966267,1.6068700326387702,-2.14718143950284,-1.1598299509044,-1.5041188818964402,-19.2543276173719,0.5448667260122501,-4.78160552206407,-0.00777228109993075,3.0523576867942404,-0.775035651186717,1218.89,1
73429.0,-1.23673753503184,1.1002561549278,1.54512698840968,0.783008872966937,-0.930201604531272,0.250058387282087,-0.750050627815205,1.11240838049206,0.0323142927841529,-1.01166852674056,-0.9634553206966492,0.7296231016981909,0.3379158780031249,0.10044025032977,0.125526395171623,-0.0802302827357491,0.359827914853397,-0.31411293426221604,-0.435474610026507,-0.346988422490944,0.1364774580957,0.29773767754281105,-0.0456871233627956,0.0868670780723371,-0.0588121923801865,-0.4286477996845821,-0.247196924063398,-0.118006139061583,9.99,0
79540.0,-0.114360703589856,1.03612940153875,1.98440526119199,3.12824327369048,-0.740343559582751,1.54861869623,-1.70128395465886,-2.2038417483967403,-1.24226477538834,0.269561809170344,1.29341829662131,0.933215784460268,-0.135325960632637,0.521483689902165,0.386884188055331,0.0598689535627266,0.306339379229928,0.265051988857439,0.223718288348024,0.7328524984320269,-1.03293465200213,1.1964283101046298,-0.112856718234204,0.254718993156121,0.6966678860965401,0.482370416673402,0.129969314476127,0.223924333790406,0.2,1
21046.0,-16.9174682656955,9.66990017304097,-23.736443410521602,11.8249902296814,-9.83054822917941,-2.51482887310345,-17.290656674821598,1.8204078670595,-6.2649034878478895,-12.916636109170899,9.567110295213972,-13.7170673789468,0.8995407059156311,-13.2729650621928,-0.4022600442663121,-7.754094059366831,-11.644603205886199,-4.741302709624071,0.5846259726745799,0.996745095162688,-2.33611095619483,0.972754726208974,1.2418658116806298,-1.05108624820763,0.0380090796054737,0.672317065099677,2.10847085205046,-1.42124325273233,1.0,1
74644.0,1.16132153426873,-0.978951975295735,0.9981800291484458,-0.691860474936745,-1.48190107589284,-0.0526752996033028,-1.16451722272053,0.225986452435112,-0.590408581135437,0.723554679930647,1.6821152502504,-0.111403133848929,-0.420931515665168,-0.07796638336718599,0.7237154928934071,1.35876620849875,0.194604811646229,-0.7887148315377159,0.0623821764767,0.14239428595142498,0.502519623703403,1.24242952202949,-0.104295877373327,0.253787896967132,0.254990964129974,-0.0536678042558956,0.0356260470780574,0.0231073232014463,69.99,0
137211.0,0.6305787442125059,1.18363142021427,-5.0662827181354,2.17990251484867,-0.7033757408901589,-0.10361428842267,-3.49034985781286,1.09473429241599,-0.717418480774938,-5.17993471366321,2.8670285000840803,-5.259996132998469,-1.27715142230195,-6.98927231350758,0.6900096132503891,-5.496187609776071,-5.995337235960911,-3.9905149275795,-0.167199797868911,0.357369307955279,0.621621663049365,0.0438073846680806,0.10271102943033196,-0.6015048701944029,0.127371352545737,-0.163009126463793,0.853791839587473,0.356503102101233,39.45,1
91524.0,1.95485173775774,1.63005630331209,-4.33719968092597,2.37836729179698,2.11334786136033,-1.5838506667311298,0.65374545254113,-0.192892012453504,1.21760825458778,-2.8290982053898994,3.50456779253823,-3.9181998797616,-1.01579192974001,-4.7045087050312,-0.968553075532043,1.85477191713001,6.02439676670687,3.5312503347779103,-1.1962847755939,-0.230640095367639,-0.474437304644058,-0.9746246662736658,-0.0481545042172499,-0.0235242678879109,0.362192024107476,-0.5707092669400761,0.0256187202949634,0.0818803891570235,1.0,1
113105.0,-0.208968601435114,1.1095257750381102,-0.20872745572489296,-0.427764761198086,0.644002108570443,-0.460433629879271,0.601926412469826,-0.885954546127342,0.2517693594863949,-0.260531867146993,-1.27087431491711,-0.6978477568231239,-1.09872862177889,0.6674147058070601,1.01673198123548,-0.5288654136659601,-0.286360335718566,0.588271322480031,0.559304002982021,-0.160827294061211,1.09457287293308,0.895403296904972,-0.115354772163421,0.563589550108079,-0.3685981219988111,-0.4173714287652779,0.5213483852386219,0.297153867727715,1.0,0
126219.0,-1.14155893716424,1.92765003845063,-3.905356149400701,-0.0739425941379643,-0.0448578188133647,-1.75699895886989,-1.2174164989476102,0.36456327872554295,-2.77014774706035,-3.21618771830464,1.28674925677162,-3.27270458494442,1.04221562276303,-5.74894325155799,-0.668136526600605,-3.86597568295345,-2.70505213033344,-0.103907181377394,-0.7168114245756372,-0.250582939794953,0.102081332026183,-0.5314959123488731,-0.328740974448816,0.393099609976725,0.568434632400261,0.7866045291697791,-0.146101643769467,0.0762114890570611,25.0,1
102114.0,-28.255052893210802,21.4672029942752,-26.871338779713607,11.7374361361796,-17.9996302850189,6.0659013519233,-41.5067960832574,-38.9872627434095,-13.4340663182301,-24.403184969972802,3.40932261990014,-9.60826735632918,-3.0763179681740804,0.240060357919937,-2.83667693195872,-6.594756991638,-12.957530994844902,-5.61352195004329,-0.248828402209821,10.4407179813405,-21.453736278146806,8.361985191684349,4.90911112135878,0.0983279449493119,-1.50873912052995,0.00871129047841733,-5.4078236392388,-0.183811044930697,0.0,1
94362.0,-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871,-31.1973285494605,-11.43892041491,-9.46257260540015,-22.1870885620007,4.41999660154863,-10.5923050053728,-0.703795803703315,-3.92620731586873,-2.4002464921012403,-6.80988994039049,-12.462314948108599,-5.50105078380738,-0.567939572890149,2.8122411093294595,-8.75569832116533,3.46089334478551,0.896537503959012,0.254835536763482,-0.738096558530353,-0.966564233789852,-7.26348214633855,-1.32488430656137,1.0,1
40276.0,1.15937314510686,2.84479469928473,-4.05067950821309,4.77770088131929,2.9489800412377103,-2.01036111013216,1.74408581794948,-0.410286521869204,-2.4501977468855296,-2.04216786301424,1.84409317018026,-2.42593281501277,-1.5842751343556,-7.2083115791564,0.459828383286257,2.3752961979202203,6.4435098643744,2.59184606301795,-2.88977035831304,-0.059264385833904,-0.17654101859684804,-0.433469859425429,-0.529323202003731,-0.597019604985794,1.3359540526778702,0.5470920706425549,0.00997894426391215,0.16076915004919598,1.0,1
148028.0,-1.05383960928927,4.36280068444382,-6.02353363697249,5.30453432323767,1.48073829836025,-2.19382145195429,-1.5308167918747198,0.62685742392939,-4.03702140926181,-6.28542447506796,3.5361454820896805,-7.95962843222551,-1.67342852339751,-12.457998930714199,-0.213884790193602,-1.42413127138773,-3.24368593233723,0.0599561084626287,-1.80233249695937,0.531574093184742,0.3979543237544421,-0.9454017826966608,-0.376137523247608,-0.22048042043851604,0.26400296452592703,0.0489347748109877,0.8472198403324029,0.531931799394904,0.0,1
66409.0,-0.999079078913406,0.9019666469952792,0.198005650249286,-0.7125492683244391,2.4768177465322,3.5020459530300005,-0.0774082610463231,0.8399168176368629,-0.563804530938476,0.260309308069749,-0.0324440104778308,-0.32680683142403805,0.0425245796209147,0.24962572327721305,1.69658606314112,0.1038534528339,-0.515042682197302,0.190427575874683,1.4356520868731102,0.28686253537823697,-0.267205408861465,-0.946012783431228,-0.199383992150533,1.00432745339736,0.175938218082208,0.27097061376389897,-0.116261720617518,0.164256034583291,5.34,0
111761.0,-4.26584897484649,2.28154581585808,-3.92233116676636,-1.3098228873349198,0.304325703303308,-1.01381940569251,-0.288782582937214,1.79056495745222,0.0032938233461958107,0.743430187240915,-0.518437595683245,0.948697587176436,-0.0411040271781187,1.8379739779498705,-0.647492914009021,0.31724728478986,-0.252040988485245,0.410889787157193,0.40695043489323,-0.696735065791388,0.0056094829315344,0.8058073866923859,0.5451355974890361,-0.16769779914684,0.29082036461056704,0.08650257115355099,-0.381454421440361,-0.11896739689880803,8.78,0
28692.0,-29.200328590574397,16.1557014298057,-30.013712485724806,6.47673117996833,-21.2258096535165,-4.90299739658728,-19.791248405247,19.168327389730106,-3.6172417860425496,-7.87012194292549,4.06625507293473,-5.66149242261771,1.29295014454242,-5.07984568135779,-0.126522740416921,-5.24447151974264,-11.274972585125198,-4.67843652929376,0.650807370688892,1.71586182428358,1.8093709332884,-2.17581520342142,-1.3651041075509,0.174286359566544,2.10386807204715,-0.20994399913056694,1.27868097084218,0.37239271433854093,99.99,1
41147.0,-5.31417320646342,4.1459436114663895,-8.532522458929071,8.34439167363678,-5.71800820787464,-3.04353608094129,-10.989184667272198,3.404128656096589,-6.1672336418115306,-11.435623996076,7.674533834164291,-14.296091425833099,0.526938923712363,-15.445025811801901,0.9916512012758107,-12.3913460034009,-22.5416517287861,-7.98672065349455,2.99255446334225,1.15001731865814,2.33146580801509,0.862996305559532,-0.614453237551036,0.523647877136623,-0.7125932716626109,0.324637964828057,2.24509146635599,0.497320848969724,88.23,1
